	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Spata32	0.292150387470994	2.49580221640434	6.91805630795967	0.360766392365549	0.718274088209007	0.999985483486012
Map3k14	265.28283398	-0.241320673978036	0.425915094749088	-0.566593381998357	0.57099047231555	0.999985483486012
Arhgap27	150.505749403408	-0.352742840211432	1.33055821926767	-0.265108910758958	0.790925563079843	0.999985483486012
Arhgap27os3	2.90429402882426	0.053439431265976	3.16769391204897	0.016870137314312	0.986540216347158	0.999985483486012
Plekhm1	965.218515074481	-0.052299443327472	0.413894110486264	-0.126359476983203	0.899447377664399	0.999985483486012
Gosr2	1293.37582257229	0.014154117711511	0.254524791657531	0.055609976613028	0.955652516617608	0.999985483486012
C130046K22Rik	275.297049829027	-0.217850475935966	0.902255797549839	-0.241450901759301	0.809205665553269	0.999985483486012
Wnt3	4.39697578748791	0.053348184022156	2.03694621274357	0.026190276251969	0.979105571650554	0.999985483486012
Nsf	1259.48380997469	0.14391750810863	0.592584544642827	0.242864093249976	0.808110682313077	0.999985483486012
Arf2	860.860897309873	0.005162466607916	0.72032275621872	0.007166879795685	0.9942817062145	0.999985483486012
Sppl2c	0.276170499914349	-2.38900872708031	6.91816610829234	-0.345323990445499	0.729850812935946	0.999985483486012
Mapt	111.9212140786	-0.290608113903716	0.726844692108722	-0.399821470884796	0.689288015358471	0.999985483486012
Kansl1	1713.31801752654	-0.135687068230947	0.549938715736953	-0.246731252679888	0.805116218011488	0.999985483486012
Cdc27	1990.38448668936	0.124490366007225	0.159355725792537	0.781210498638108	0.434678699936836	0.999985483486012
Myl4	26.685737774751	0.053347695578295	1.12885288937135	0.047258323985868	0.962307343588106	0.999985483486012
Gm11665	11.2331738827987	0.538766188377263	1.84527786822684	0.291970221750382	0.770309392043219	0.999985483486012
Itgb3	2.97791503800278	-0.531603450461596	2.24749088481326	-0.236531971744022	0.813019901137832	0.999985483486012
Efcab3	2.98207965516793	1.63827516885718	2.19684937435706	0.745738505324992	0.455825394035003	0.999985483486012
Mettl2	573.749801247664	-0.085731943850977	0.392815779720617	-0.218249745241784	0.827234528041808	0.999985483486012
Tlk2	1534.59170094992	0.105550657249875	0.491845660498973	0.21460117619579	0.830078276828831	0.999985483486012
1700052K11Rik	108.603788787013	0.014872233677093	0.958792922341388	0.015511413706282	0.987624178768111	0.999985483486012
Mrc2	1553.08162833099	-0.164654991561934	0.516993854579369	-0.31848539417533	0.750116772086913	0.999985483486012
March10	6.09673062009956	-1.08406360178034	3.00113958096351	-0.361217321798911	0.717936994169719	0.999985483486012
Tanc2	1354.22499390763	-0.10515769761492	0.466671191535224	-0.225335738572117	0.821718099138368	0.999985483486012
Cyb561	11.7042334405643	0.053336789678945	2.28503677630269	0.023341764225452	0.98137765774445	0.999985483486012
Ace	3.34521948445496	-1.53156647285327	2.59566904386384	-0.590046900036772	0.555159206919203	0.999985483486012
Dcaf7	1751.68871614764	0.019762299392363	0.221580726459722	0.089187808471037	0.92893265419515	0.999985483486012
Taco1	171.980576129794	0.076245695246181	0.567933804520599	0.134251024748459	0.89320407914905	0.999985483486012
Map3k3	836.132289306754	0.157579194113774	0.379437763222629	0.41529655028384	0.677924826283157	0.999985483486012
Limd2	162.494484432475	-0.311651799656857	0.306080296242548	-1.01820275098628	0.308581612377463	0.999985483486012
Strada	252.448937567301	-0.256198659428112	0.461953253901936	-0.554598668294038	0.579169200116598	0.999985483486012
Ccdc47	1795.83190105614	0.171215587737395	0.328353135724755	0.521437346287196	0.602062140892789	0.999985483486012
Ddx42	1357.32617448728	0.106925893039926	0.206282508741764	0.518346871444063	0.604216275793018	0.999985483486012
Ftsj3	1754.87940055253	0.099694828863177	0.307844395470365	0.323848120446859	0.746053022836448	0.999985483486012
Psmc5	970.173675022861	-0.019628023660888	0.19174359080881	-0.102365996058032	0.918466173067047	0.999985483486012
Smarcd2	885.884340477061	-0.027791595346823	0.300602445935742	-0.092452991393038	0.926338138626235	0.999985483486012
Tcam1	46.7566000451668	-0.153104126205664	1.28040600900997	-0.11957467016579	0.90482008600882	0.999985483486012
Scn4a	3.04733889622017	-0.624678194822218	2.31327179689339	-0.27004098509355	0.787128722908072	0.999985483486012
Prr29	1.60968903410474	0.053152974741765	5.11977194990109	0.010381902799946	0.991716588847502	0.999985483486012
Icam2	1.87697301956731	-0.361647012590327	2.52449896698403	-0.143254965567437	0.886088821180531	0.999985483486012
Ern1	750.601784633773	-0.154952219514913	0.673404595530269	-0.230102705778086	0.818011962397422	0.999985483486012
Snord104	66.5035725107542	-0.30108241535236	0.789845193157051	-0.381191679028796	0.703061023030347	0.999985483486012
Tex2	1041.50557939081	0.09784928097455	0.514930144423232	0.190024379101266	0.849290026819759	0.999985483486012
Pecam1	5.54998322379692	-1.06211734369949	1.4831086311667	-0.716142648879314	0.473903271529629	0.999985483486012
Milr1	10.6066002480431	0.053346743635563	1.63424242718649	0.032643102851885	0.973959197025686	0.999985483486012
Polg2	43.4317711986123	-0.034113560494329	0.897324777702219	-0.038016960349277	0.969674159399911	0.999985483486012
Ddx5	2932.80206916812	0.110314326054111	0.176087683349403	0.62647383369352	0.531004194442509	0.999985483486012
Mir3064	19.7670937702655	0.146454426376758	0.780722310587987	0.187588370910598	0.851199343077022	0.999985483486012
Cep95	454.388660208144	0.019570972164977	0.722327299209395	0.027094327164982	0.978384499367812	0.999985483486012
Smurf2	1883.34014459601	0.134504630358897	0.2442406208854	0.550705406296883	0.581835637951559	0.999985483486012
Kpna2	938.494369303375	-0.07870657488881	0.42841687001903	-0.183714929072036	0.854237096546549	0.999985483486012
1810010H24Rik	3.65015784366685	1.05333934384479	2.08107507048113	0.506151536187142	0.612750274009132	0.999985483486012
Bptf	3302.67144965516	-0.026289125393114	0.366644386080654	-0.071701971695622	0.942839087017433	0.999985483486012
Gm11715	0.709489587811571	2.49591679075675	3.59827430532356	0.693642723975798	0.487906293431809	0.999985483486012
Nol11	841.987837198205	0.212753105438817	0.250415996249918	0.849598702258969	0.395548233709066	0.999985483486012
Pitpnc1	72.3464611800497	0.121251514699498	0.814422477266933	0.148880363796439	0.881648035936988	0.999985483486012
Psmd12	1120.33438963778	0.007064558332308	0.187138964329472	0.037750333596321	0.969886744166502	0.999985483486012
Helz	992.20821817085	-0.240748860609672	0.252880781598165	-0.952025136462242	0.341084234011462	0.999985483486012
Prkca	1313.88002047789	0.095073538757565	0.739683814067072	0.128532674298784	0.897727442314025	0.999985483486012
Apoh	1.94475939313834	1.05332467534081	2.45840104459473	0.42845925308108	0.668316793318198	0.999985483486012
Cep112	97.4256044427046	-0.098656543247556	0.850541337156772	-0.115992649548757	0.90765836728418	0.999985483486012
Axin2	10.2530088136646	-0.531613574113632	1.16917585032859	-0.454690861057579	0.649331656567807	0.999985483486012
Rgs9	3.22102634960644	-0.946647152822605	1.77246857287192	-0.534084026826358	0.593283400439166	0.999985483486012
1700096J18Rik	1.12629257484257	0.053346709773787	2.88612880999585	0.01848382843795	0.985252878399998	0.999985483486012
Gm11696	38.5533829906581	-0.312777915733719	0.974244549241534	-0.321046616044424	0.748175064684782	0.999985483486012
Gna13	1983.3591253472	0.084573998361279	0.390873904984503	0.21637156454492	0.828698129485879	0.999985483486012
Amz2	633.072943875585	0.124631912227706	0.20352020811999	0.612381017978453	0.540285697703828	0.999985483486012
LOC100503496	0.693894709579239	-2.38930550261249	3.59134646919115	-0.665295181935095	0.505861711646775	0.999985483486012
Slc16a6	53.5910083078023	0.200185718927785	1.12218136387345	0.17838980878884	0.858416852348045	0.999985483486012
Arsg	18.0768557341837	0.406983170561944	0.847052626766293	0.48046975796019	0.630893402230162	0.999985483486012
Wipi1	470.795942394956	-0.044120605760419	0.395726146716719	-0.111492773794405	0.911225595551705	0.999985483486012
Prkar1a	2037.54297230044	0.070290747294449	0.206256010756781	0.340793691473732	0.733258899961018	0.999985483486012
Fam20a	300.412116598619	-0.131957116704048	0.694556229154735	-0.189987665742538	0.849318795813181	0.999985483486012
1700012B07Rik	0.991688429105252	-3.38917662559209	4.6454757976947	-0.7295650161979	0.465656112758028	0.999985483486012
Abca8b	31.5983094214085	0.216844191839859	0.793744416148585	0.273191454866583	0.78470604826361	0.999985483486012
Abca8a	1.72393724220962	-0.361633963258218	2.72831400047546	-0.132548512816045	0.894550453814697	0.999985483486012
Abca6	5.98148186033036	-0.662623085677906	3.73925203713661	-0.177207387760179	0.85934549290957	0.999985483486012
Abca5	1284.86319951874	0.327545203863624	0.239215295026935	1.3692485834852	0.170921584118706	0.999985483486012
Map2k6	40.4587606469875	0.262801210667117	1.21329042786129	0.216602063802947	0.828518477239379	0.999985483486012
Kcnj16	4.40794184177038	-2.11649113503756	2.97247443352775	-0.712030055217564	0.476446164845839	0.999985483486012
Kcnj2	1.17554139635877	4.08079420034446	4.6184437338564	0.883586427702779	0.376919508282092	0.999985483486012
BC006965	1.18973465509417	1.05346684854662	4.29574807467562	0.245234783379649	0.806274645266863	0.999985483486012
Sox9	1375.18519664759	-0.015926828872241	0.765636903728415	-0.020802065306259	0.98340355022029	0.999985483486012
Gm11681	1.02655772573197	0.468731507891952	5.75993405218348	0.081377929616098	0.935141400502814	0.999985483486012
2610035D17Rik	28.3057839990784	0.618942722030693	0.727821699375362	0.850404326446831	0.395100331592714	0.999985483486012
4732490B19Rik	1.32055919299066	0.468479574885364	3.45678680420464	0.135524578581338	0.892197132625483	0.999985483486012
Slc39a11	451.38098349149	-0.123697171319175	0.406703053425425	-0.304146158425281	0.76101654213979	0.999985483486012
Cog1	515.944833506644	-0.142071799714565	0.287254294632184	-0.494585467891721	0.620892762255098	0.999985483486012
Fam104a	777.803800309124	-0.015253150274715	0.403310957139521	-0.037819826128448	0.969831336715107	0.999985483486012
D11Wsu47e	189.212616089716	0.017721225906049	0.577956082284306	0.030661890149176	0.975539184117136	0.999985483486012
Cpsf4l	5.03816883754338	-0.361681873348011	1.5302144547757	-0.236360251479278	0.813153137145501	0.999985483486012
Cdc42ep4	388.229201175611	-0.096719669873575	0.408531813537051	-0.236749419919542	0.812851193074599	0.999985483486012
Sdk2	3.44323584825637	-0.753963409238525	2.40576124405067	-0.313399100223698	0.753977467734418	0.999985483486012
4932435O22Rik	0.292529689163463	0.053625417180026	6.76609524813461	0.007925607786088	0.99367634611623	0.999985483486012
Rpl38	362.405087592711	-0.153105869166767	0.265695512282256	-0.576245597268947	0.564449189030711	0.999985483486012
Ttyh2	380.705640603858	0.012317949477848	0.411493845251514	0.029934711345001	0.97611912259606	0.999985483486012
Dnaic2	14.4137225034643	-0.062082717655977	2.12905311340001	-0.029159778713474	0.976737159518686	0.999985483486012
Kif19a	0.415488120552881	2.49587485167209	5.087514428126	0.490588260128325	0.62371769142609	0.999985483486012
Gprc5c	1.68927368132518	-3.38923392957766	4.17222513105432	-0.812332466038619	0.416600886129198	0.999985483486012
Cd300a	0.429924489380705	-2.38905285639567	6.69044375940693	-0.357084364252612	0.721028649419441	0.999985483486012
Cd300lb	129.475381525715	-0.131070029482295	1.76551828778852	-0.074238839885637	0.940820341344039	0.999985483486012
Cd300ld	2.09913008675774	-3.3893221765433	2.88683021117667	-1.1740635675147	0.240369564930792	0.999985483486012
Cd300e	0.68587169145506	-2.3892823041214	4.04810443934892	-0.590222495471408	0.555041492460787	0.999985483486012
Rab37	64.7575307739516	-0.020654894871476	0.616713511023497	-0.033491879944705	0.973282341066364	0.999985483486012
Slc9a3r1	537.692641231205	-0.04846826314814	0.625923665806772	-0.077434782859134	0.93827767112062	0.999985483486012
Nat9	88.1602811875073	-0.398033298898935	0.803809117085753	-0.495183857010757	0.620470344627049	0.999985483486012
Tmem104	403.66535657463	-0.164072337053662	0.385153969661746	-0.425991551372961	0.670114002312303	0.999985483486012
Grin2c	9.73389860921858	0.348893625929018	2.78441342503075	0.125302378875423	0.900284168958186	0.999985483486012
Fdxr	162.971328545552	-0.186324314173171	0.991321951338404	-0.187955400283037	0.850911613410856	0.999985483486012
Fads6	1.46777525708802	0.053353914673501	3.3864134287941	0.01575528676441	0.987429619997411	0.999985483486012
Otop2	1.86735625820965	0.790355317827491	2.75681839755145	0.286691106867782	0.774348847578888	0.999985483486012
Ush1g	127.533124740075	-0.459466396670023	0.695953095022207	-0.66019736093761	0.509127185629551	0.999985483486012
Hid1	102.148449311293	-0.00323749885027	0.617310241873256	-0.005244524763505	0.995815493844961	0.999985483486012
Cdr2l	1077.76618016329	-0.098782204391067	0.314472310447199	-0.314120515890866	0.753429508165329	0.999985483486012
Ict1	305.927623326885	-0.048534597221522	0.297414809009374	-0.163188233239564	0.870370230533534	0.999985483486012
Atp5h	475.027922609977	-0.031188678442741	0.200929127088586	-0.155222286060053	0.876646079485435	0.999985483486012
Kctd2	258.201807981592	0.030168766329305	0.338433935434715	0.089142261370903	0.928968851345782	0.999985483486012
Slc16a5	2.98933347000078	2.49585061082041	3.62394936732621	0.688710121979956	0.491005705168335	0.999985483486012
Armc7	155.867747681123	-0.338970505673501	0.603241488780537	-0.561915106931282	0.574173860403722	0.999985483486012
Nt5c	456.839976625527	-0.041514334788201	0.22184419176713	-0.187132845162692	0.851556476298681	0.999985483486012
Hn1	661.594672287127	-0.056707784350455	0.554594906346021	-0.102250820737027	0.918557589992335	0.999985483486012
Sumo2	404.070487580261	-0.099014871477559	0.355405135570762	-0.278597188300461	0.780553970721881	0.999985483486012
Nup85	775.160743845453	0.053345942808881	0.5919267072849	0.090122547525474	0.928189831791619	0.999985483486012
Gga3	889.900105647695	-0.042156554503539	0.386749299125743	-0.109002277699883	0.913200683758392	0.999985483486012
Mrps7	561.016549004409	-0.111399922267329	0.207766461182291	-0.536178561416554	0.591835148685361	0.999985483486012
Mif4gd	402.961445472289	-0.296480249248063	0.285500353376447	-1.03845843180845	0.299056678151577	0.999985483486012
Slc25a19	375.359802943999	-0.042232050020917	0.456669715852074	-0.092478324169401	0.926318012218627	0.999985483486012
Grb2	1137.94680943694	-0.069511859478099	0.209985659196074	-0.331031460644617	0.740620721825389	0.999985483486012
2310067B10Rik	816.820664044826	-0.152090610040743	0.183591927289641	-0.828416653640763	0.407434578327511	0.999985483486012
Caskin2	586.67755301433	-0.046833683731598	0.324197223109686	-0.144460471568422	0.885136868106041	0.999985483486012
Tsen54	306.398079190347	-0.144704750434658	0.437885953714642	-0.330462188172764	0.741050758753708	0.999985483486012
Llgl2	222.500277570987	-0.063113726712477	0.365599575538089	-0.172630743948722	0.862941684517313	0.999985483486012
Recql5	316.88957097696	-0.000365667066325	0.266623694583342	-0.001371472505084	0.998905723605672	0.999985483486012
Smim5	2.58206799311026	0.790323501970511	2.05880230820714	0.383875372016047	0.701070820777042	0.999985483486012
Smim6	2.12845386673945	-1.94663103142325	2.26792952661955	-0.858329594713989	0.390710492124282	0.999985483486012
Sap30bp	620.10926671982	-0.069221830936135	0.182401922642651	-0.379501651809611	0.704315377893875	0.999985483486012
Itgb4	69.6753752125789	-0.478012799777618	1.50393780718876	-0.317840802653365	0.750605698292906	0.999985483486012
Galk1	441.351704961434	-0.194091595676187	0.599121692470357	-0.323960220628784	0.745968150802088	0.999985483486012
H3f3b	1493.13658511719	0.080253822101104	0.187690835534171	0.427585192812959	0.668953148226503	0.999985483486012
Unk	494.72407490062	-0.150548073220605	0.380121388417962	-0.396052623734686	0.692066207372297	0.999985483486012
Unc13d	26.7640461573315	-0.408979957761786	1.45637077724115	-0.280821315665595	0.778847453693616	0.999985483486012
Wbp2	1353.10265273051	-0.11431325665697	0.508951501003003	-0.224605402345195	0.82228626180373	0.999985483486012
Trim47	824.379308220043	-0.205459338292013	0.423531741127842	-0.485109658475385	0.627598561158695	0.999985483486012
Trim65	212.222556961954	-0.092632084568138	0.723484470525963	-0.128036037180999	0.898120454183402	0.999985483486012
Mrpl38	829.374284990266	-0.030911725361429	0.299371871925094	-0.103255276331249	0.917760370142317	0.999985483486012
Fbf1	1228.17212391888	0.160836056497789	0.452600152669987	0.355360146365357	0.722319801545284	0.999985483486012
Acox1	1796.99285796874	0.004708296522484	0.565816311666103	0.008321245650589	0.993360683190014	0.999985483486012
Ten1	212.914470895695	-0.296896467011879	0.46990909878496	-0.631816808356258	0.52750658904556	0.999985483486012
Cdk3-ps	13.7419240908281	-0.226760404273975	0.921623556680237	-0.246044496834244	0.805647787523308	0.999985483486012
Evpl	8.14049541999733	-0.574673901629416	1.37797667891147	-0.417041819665177	0.6766478192761	0.999985483486012
Srp68	1329.66869052549	-0.05713677130872	0.398157416216146	-0.143502968880284	0.88589296669063	0.999985483486012
Galr2	118.852525701024	0.183939843399312	1.24068487866732	0.148256698023829	0.88214018760208	0.999985483486012
Exoc7	546.972520277267	0.025929984251565	0.497271339596404	0.052144537975204	0.958413525043308	0.999985483486012
Foxj1	6.8875606620257	0.053352795250138	1.38103935553495	0.03863234964037	0.96918351025337	0.999985483486012
Rnf157	698.855874270383	0.120700611638068	0.457236278163576	0.263978641683562	0.791796376635607	0.999985483486012
Ubald2	1.3668018103017	0.053194911466244	4.228898527941	0.012578904675716	0.989963750838815	0.999985483486012
Qrich2	1.92038289339689	2.49585467639414	4.01225624104905	0.622057646981583	0.533903962875201	0.999985483486012
Prpsap1	1059.723492138	-0.0967213362472	0.483719355431946	-0.199953413401931	0.841517015989142	0.999985483486012
Ube2o	1061.76224404231	-0.110255192216821	0.241072252025341	-0.457353309186458	0.647417118470491	0.999985483486012
Aanat	1.25100099084911	-3.97419166754945	3.77584730495826	-1.05252976261268	0.292556562868719	0.999985483486012
Rhbdf2	447.02560914167	-0.184408222455953	0.874394987286688	-0.210898078256584	0.832966803732028	0.999985483486012
Cygb	0.400429455630128	0.053143622067474	6.97035783213884	0.007624231545537	0.993916802296825	0.999985483486012
Gm11744	3.25981895625761	-3.97423548227599	3.58429304311089	-1.10879200848674	0.267519918767136	0.999985483486012
1810032O08Rik	277.212230349064	-0.295193334176511	0.764710775935451	-0.386019582129477	0.699482166258565	0.999985483486012
Snord1c	0.880532623680843	0.053382734899951	3.76248781802236	0.014188148236453	0.988679875373905	0.999985483486012
Snord1b	2.42755279073188	-3.38931035783102	3.22984811684336	-1.04937143643259	0.294007199196463	0.999985483486012
St6galnac2	15.525738731299	-0.9466125994084	2.1651719496239	-0.437199733523627	0.661966502982011	0.999985483486012
BC018473	32.1000362323464	-0.078684049056243	2.41123186175338	-0.032632303141111	0.973967809359938	0.999985483486012
St6galnac1	4.6102047550686	-0.116435174194736	3.55410306847184	-0.032760775912107	0.973865357697863	0.999985483486012
Mxra7	610.886617692183	-0.014867857013961	0.281642789765268	-0.052789766165688	0.957899415548875	0.999985483486012
Jmjd6	1147.59563554061	-0.170984976777341	0.640641132065431	-0.266896657456389	0.789548730289956	0.999985483486012
Mettl23	115.611377626701	0.027507832424933	0.734181095827157	0.037467366813554	0.970112359378538	0.999985483486012
Srsf2	1480.67944631814	-0.034849613069455	0.286239506527125	-0.121749836325102	0.903097143103667	0.999985483486012
Mfsd11	837.117121777841	0.01914287320119	0.539018343329696	0.035514326067158	0.971669623032118	0.999985483486012
Mgat5b	0.84156284349446	0.05336553619711	3.25707531685084	0.016384495599785	0.986927648809481	0.999985483486012
Snhg20	251.930827299047	-0.09821166661421	0.663447919778814	-0.148032217279319	0.882317342625554	0.999985483486012
Mir6516	33.9199853795184	0.251285409284058	0.71872334610752	0.349627447953341	0.726618308990075	0.999985483486012
Sec14l1	1646.05187851592	-0.082283604107589	0.291546004346934	-0.282231973276069	0.777765643296544	0.999985483486012
Sept9	1191.26083184712	-0.112635122586876	0.322620521841066	-0.349125721898014	0.726994926798816	0.999985483486012
Tnrc6c	1879.2134152182	-0.003455154851058	0.41958665065625	-0.008234663437586	0.993429763434101	0.999985483486012
Tmc6	56.6149068338176	0.053345305050282	0.495227991956865	0.107718678904824	0.914218852105009	0.999985483486012
Tmc8	25.3936058310758	-0.754000834464171	1.10247061863455	-0.683919209926909	0.494026182972413	0.999985483486012
6030468B19Rik	0.407151949427946	0.053207651902251	5.30988026811542	0.010020499373922	0.992004932056242	0.999985483486012
Syngr2	798.355264773746	-0.038772826766231	0.481484011689084	-0.080527755491221	0.935817522221714	0.999985483486012
Tk1	386.053237193104	-0.053571555937974	1.41641182333631	-0.03782201973702	0.969829587720044	0.999985483486012
Afmid	454.194484677675	-0.291482351752612	0.476748470596786	-0.611396511430313	0.540937111610294	0.999985483486012
Birc5	571.624099283384	0.129696804288989	1.05466480465967	0.122974431038154	0.90212734533711	0.999985483486012
Tmem235	0.739435663888208	2.05351080380498	6.15352319999973	0.333713018877555	0.738596124591936	0.999985483486012
Tha1	18.1892790726293	0.316379705742848	0.801992176650444	0.394492259343753	0.693217640987789	0.999985483486012
Socs3	454.957843471912	-0.179853952529499	0.325350580162734	-0.552800466621389	0.580400048954126	0.999985483486012
Pgs1	1086.76686580705	-0.198593553178497	0.373450815115442	-0.531779675235432	0.594878601270609	0.999985483486012
Dnah17	107.097248077441	-0.144812730762629	1.09278515890945	-0.132517109682516	0.894575290799281	0.999985483486012
Cyth1	381.723158040062	-0.081269307501222	0.349770810089039	-0.232350170903437	0.816266047725863	0.999985483486012
Usp36	1402.27121232106	-0.189213050396411	0.581624319652639	-0.325318326629487	0.744940161940253	0.999985483486012
Timp2	4020.72378055396	0.003540681704554	0.298195825259196	0.011873679658246	0.990526396926123	0.999985483486012
BC100451	51.0949259614974	-0.438507042322778	0.749528050362183	-0.585044204964557	0.558517993788835	0.999985483486012
Lgals3bp	821.606595995676	-0.079742403072696	0.67989137448483	-0.117286975633599	0.906632645732845	0.999985483486012
Cant1	577.956898663504	0.025081284288588	0.329907021316821	0.076025312187889	0.939398960257436	0.999985483486012
C1qtnf1	29.1540639147495	0.901335731089657	1.29745065844386	0.694697501769125	0.487244893993156	0.999985483486012
Engase	56.5170849556198	0.251284067917529	0.719102706151163	0.349441137918213	0.726758153851667	0.999985483486012
Rbfox3	0.856136074155795	2.49589393887228	4.01260453010761	0.6220134379416	0.533933031919319	0.999985483486012
Cbx2	225.739002422505	0.060541418235487	0.61168191958178	0.098975327367663	0.921157859806664	0.999985483486012
Cbx8	164.247538858889	-0.019821335365473	0.317340118722896	-0.062460855706621	0.950195833665267	0.999985483486012
Cbx4	704.71184505666	-0.153226503338201	0.568840410246301	-0.269366417325829	0.787647726460656	0.999985483486012
Tbc1d16	1151.60650670889	-0.093887764440764	0.523204497726938	-0.179447548422575	0.857586299015231	0.999985483486012
Ccdc40	14.460189581033	-0.487221131900166	0.955435004160142	-0.509946914001177	0.61008865348699	0.999985483486012
Gaa	2806.2193449158	-0.094495936057495	0.461207676448815	-0.204888038258795	0.837659601057285	0.999985483486012
Eif4a3	921.346288875115	-0.01361733769498	0.218827857942003	-0.062228538098606	0.950380836407898	0.999985483486012
Card14	10.655113648574	0.053344015650298	1.11000080408427	0.048057636944061	0.961670307991489	0.999985483486012
Sgsh	343.515194313468	0.008951367751347	0.771585998542553	0.01160125736892	0.990743743491888	0.999985483486012
Slc26a11	343.252429699553	-0.190417040517034	0.813166805378394	-0.234167257268239	0.8148551332999	0.999985483486012
Mir1932	1.25023837755759	0.053197095146248	4.32920624695281	0.012287955831093	0.990195876486237	0.999985483486012
Endov	485.814310934384	0.026209096890737	0.360399413940726	0.072722362681332	0.942027052817185	0.999985483486012
Rptor	1032.22777681668	0.086725427483481	0.468416952908664	0.18514579146838	0.853114686026121	0.999985483486012
Rptoros	0.865787111758846	0.053365715807484	3.27104550091747	0.016314574588619	0.986983430248863	0.999985483486012
Mir5098	0.83111254839577	-3.97407531299412	4.70752004657481	-0.844197215025278	0.398559210546222	0.999985483486012
Chmp6	369.730892911605	0.027810497270633	0.566921636033546	0.049055275902342	0.960875245126599	0.999985483486012
Baiap2	794.136698122602	-0.302679110291972	0.498824968229798	-0.606784202013989	0.54399413363646	0.999985483486012
Aatk	0.882146301007959	1.05337676636289	3.62243244675861	0.290792659861873	0.771209899464808	0.999985483486012
Cep131	275.424592078534	-0.003237371329329	0.668039546951342	-0.004846077367878	0.996133404821874	0.999985483486012
Enthd2	396.34689303635	-0.031543509741151	0.378215600162052	-0.08340086904833	0.933532797520289	0.999985483486012
1810043H04Rik	113.198587635905	0.000396216389472	0.368278755863682	0.00107586001952	0.999141588066438	0.999985483486012
Slc38a10	1183.1095068016	-0.079661317595678	0.56142915831275	-0.141890239251347	0.887166704259301	0.999985483486012
2810410L24Rik	36.5457653033176	-0.198191587182756	0.735288285595308	-0.269542696470806	0.787512090497328	0.999985483486012
Bahcc1	948.561574683952	0.061699453892438	0.476905200825495	0.129374671917269	0.897061188114133	0.999985483486012
Actg1	1764.62912235782	-0.006146302200495	0.356385372770855	-0.017246224649199	0.986240185725767	0.999985483486012
Mir6935	15.1069605272071	-0.705639315753688	1.24355730701452	-0.567436105898294	0.570417925130765	0.999985483486012
0610009L18Rik	10.7996954495257	-0.853540309004798	1.15408077126792	-0.739584550973036	0.459552118641375	0.999985483486012
Fscn2	12.0805764191411	0.053373222294298	1.86669636812495	0.028592342710727	0.977189719220894	0.999985483486012
Faap100	242.422921238785	-0.14025824404368	0.562623264422916	-0.249293360073803	0.803133867120264	0.999985483486012
Nploc4	1732.44541178515	0.027127457039176	0.237984937062719	0.113988126198199	0.90924720601211	0.999985483486012
Tspan10	0.990445418950694	-2.38932849236061	3.26781081334281	-0.731170997600208	0.464674712684308	0.999985483486012
Pde6g	2.90734371758367	0.375284263966458	1.80615302463695	0.207780990230267	0.835399976279834	0.999985483486012
Oxld1	32.606020964162	0.468378425823042	1.11551610738122	0.419875986302525	0.674576051204829	0.999985483486012
Ccdc137	760.755453847096	-0.004783022614008	0.304063989048804	-0.015730315940966	0.987449541363141	0.999985483486012
Arl16	247.311855350217	0.112506998987383	0.298628350329443	0.376745874473293	0.706362467630003	0.999985483486012
Hgs	1711.72300796137	-0.107419109728888	0.49456016207185	-0.217201299188514	0.828051472246723	0.999985483486012
Mrpl12	692.915825859054	-0.108406089856787	0.246110048654937	-0.440478113141895	0.659590860862712	0.999985483486012
Slc25a10	430.443056621692	-0.254080901362882	0.986652077658979	-0.25751823476188	0.796778740546545	0.999985483486012
Gcgr	23.166162085425	0.239938078601341	3.30986492493677	0.072491803757196	0.94221052796367	0.999985483486012
Fam195b	536.509896786589	-0.077899226023054	0.38120512438651	-0.20434989206512	0.838080084218546	0.999985483486012
Ppp1r27	11.3673406887729	0.168823960906634	0.96824475845639	0.174360831217697	0.861581894914495	0.999985483486012
P4hb	2817.53077797254	-0.02798630256044	0.154832510683699	-0.180752107143773	0.856562156754283	0.999985483486012
Arhgdia	2354.73073933332	-0.078325849918182	0.133927742203271	-0.58483663376705	0.558657569250719	0.999985483486012
Alyref	531.646835473411	-0.031624613671979	0.254533777077411	-0.124245253557687	0.901121092641569	0.999985483486012
Anapc11	657.587984225877	-0.079466899845501	0.256079464871971	-0.310321250808732	0.756316672476276	0.999985483486012
Npb	10.0225872865489	-0.084156347051445	1.02226686228126	-0.082323266219982	0.93438965344443	0.999985483486012
Pcyt2	462.057353862992	-0.000378329025359	0.418594412720924	-0.000903808110816	0.999278865560631	0.999985483486012
Sirt7	387.406770489866	0.066987653180472	0.289300766825344	0.231550209546846	0.816887383477689	0.999985483486012
Mafg	738.052963642046	-0.11604715714247	0.645075102248846	-0.179897126300347	0.857233331277608	0.999985483486012
Pycr1	262.675911922852	-0.096500753304348	0.879095401069185	-0.109772788240025	0.912589572435148	0.999985483486012
Notum	0.573864821995054	-3.97378359276771	6.41214313194848	-0.619727836855098	0.535436985538447	0.999985483486012
Aspscr1	701.497443279552	-0.071555284277035	0.306273825266504	-0.233631732044915	0.815270890792757	0.999985483486012
Stra13	175.887337521224	0.135807824369342	0.760824868270549	0.178500769405778	0.858329717001061	0.999985483486012
