	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Trmt1l	654.582453213898	0.0619139838871082	0.400964671662494	0.154412566150524	0.877284446132463	0.985912654688154
Rnf2	934.413510911213	0.332437543739741	0.310685312787699	1.07001370858785	0.284613138249346	0.871844833814708
Fam129a	122.410172451605	-1.66606275470865	1.11095768026002	-1.49966356442911	0.133701573182176	0.870164242642467
Edem3	1353.50775443772	0.543066588407019	0.329753759556625	1.64688520651654	0.0995816431597708	0.870164242642467
1700025G04Rik	815.330442835728	0.242326333364173	0.500342395808199	0.484321007762585	0.62815806907537	0.930610324554292
Tsen15	174.271185164142	0.723524511674603	0.491670930129881	1.47156251740056	0.141139053636526	0.870164242642467
Rgl1	465.207372962169	-0.069022814611013	0.453758652616817	-0.152113495165238	0.879097420468055	0.986470938013963
Arpc5	1072.3477328518	-0.286259259023611	0.285309916787657	-1.00332740707594	0.315702916668337	0.876400962117835
Smg7	1627.20666836349	-0.467970110667501	0.290340072301772	-1.61179993845667	0.107005481592627	0.870164242642467
Nmnat2	395.910958413289	-1.39786680695171	1.04204013519954	-1.34147117729206	0.179767521629255	0.870164242642467
Lamc2	514.571490162346	-1.16191421046028	0.524749053531368	-2.21422831092505	0.0268130772760905	0.870164242642467
Lamc1	2715.03988898377	0.877525572592262	0.635539573071746	1.38075677703424	0.167353757425914	0.870164242642467
Dhx9	1989.92425348179	0.501731568027086	0.465620268545717	1.07755525676354	0.281232278835503	0.871844833814708
Rgs16	204.54957160262	-3.75083046298825	1.61799899089676	-2.3181908543153	0.0204389508631514	0.870164242642467
Rnasel	54.151928487092	-0.372342966571567	1.71445609365358	-0.217178478906443	0.828069255774596	0.973925699873054
Glul	557.774300861779	-1.48986425038957	0.886804700910034	-1.68003648250926	0.0929502177423795	0.870164242642467
Ier5	1154.74701882121	-0.201371349788408	0.45664321675433	-0.440981804612557	0.659226169611054	0.940323338494466
Mr1	412.830523723215	0.544205589366832	0.570650970329213	0.953657520380409	0.340257029390185	0.879848599626023
Stx6	546.847550032183	0.121358741759231	0.25056375039513	0.484342773317578	0.628142624642115	0.930610324554292
Xpr1	1433.89238408955	0.484469978282636	0.429761763310033	1.12729893546424	0.25961611233862	0.870786658250575
Acbd6	699.98941056155	-0.246909580785736	0.373007090325202	-0.661943397833189	0.508007497555424	0.901078548023868
Qsox1	601.829010888823	0.68804182360444	0.786404203678171	0.874921345011038	0.38161670414351	0.887594775997114
Cep350	1268.99901095778	0.624132654753181	0.534899051508637	1.16682325944095	0.243281751858339	0.870164242642467
Tor1aip1	1246.06234291117	0.0570625693895545	0.388687582857875	0.146808315742928	0.883283320794497	0.988240120989519
Tor1aip2	2033.22636881149	-0.00807133455989149	0.292912503965283	-0.0275554455703542	0.978016717442433	0.997604451490869
Soat1	1428.41778479325	-0.0159116188822579	0.281201628031808	-0.0565843768175415	0.954876280097153	0.997604451490869
Abl2	1767.96235908062	-0.327965061267067	0.23831236671474	-1.37619824681462	0.168760264744949	0.870164242642467
Tor3a	560.739782919091	1.15229467940365	0.558660561851475	2.0626025141005	0.0391504086986591	0.870164242642467
Fam20b	975.265795886156	0.439398222156892	0.518925665727027	0.846745981510249	0.397136723231795	0.888524514124991
Ralgps2	125.20701067108	1.30652574911415	0.85734425368898	1.52392197590692	0.127528203067798	0.870164242642467
Rasal2	1161.04857544423	-0.278984545498019	0.478422612598378	-0.583134112292093	0.559803021438137	0.917090715317062
2810025M15Rik	310.716121146078	-0.295091903827918	0.57427018198482	-0.51385552146902	0.60735300664426	0.927116756880375
Sec16b	148.724472080129	1.94006152282092	1.47846621857472	1.31221227678181	0.18944852070995	0.870164242642467
Rfwd2	857.91636708728	0.530356889384595	0.34140099834414	1.5534719932189	0.120310415130582	0.870164242642467
4930523C07Rik	370.91554300682	-0.240928686434332	0.584030387743884	-0.412527655221918	0.67995271480404	0.942084085135433
Mrps14	243.797856528541	0.161962861668844	0.256634372951256	0.631103541611732	0.527972825596097	0.905893841875901
Cacybp	1169.06669740097	-0.455380402773689	0.301517195512491	-1.51029662503883	0.130967752531681	0.870164242642467
Rabgap1l	891.030370438291	-0.213057872562858	0.274155940756216	-0.777141184594327	0.437075477913927	0.894546704881769
Rc3h1	1309.05450962092	-0.41865035275912	0.346485587656344	-1.20827638341584	0.226940969414807	0.870164242642467
Serpinc1	9.84739974159777	-1.2203192652317	1.47694860433083	-0.826243554889709	0.408665945629199	0.891223227976631
Zbtb37	130.269766223878	-0.155899706091068	0.521593725774312	-0.298891068637056	0.76502316198538	0.959042670841099
Gas5	1251.00937349332	-0.0168685643705697	0.198754494447174	-0.0848713606074105	0.932363660538989	0.994893235094886
Snord47	17.490872310225	0.390165383723898	0.894520726187887	0.43617254726633	0.662711544371514	0.940798550263863
Dars2	133.330501846937	0.918562281064114	1.32166265297013	0.695005097556367	0.487052106979576	0.899241806953864
Cenpl	79.4461173377275	0.842673305631661	1.24525538645922	0.67670721588102	0.498591737265878	0.900368640545525
Klhl20	631.316942076277	0.621651859371045	0.357871381057961	1.73708179048372	0.0823727350297709	0.870164242642467
Prdx6	870.446066655642	0.0715324335347557	0.291551564419153	0.245350882192201	0.806184757125753	0.968164750474918
Suco	987.178001875573	0.531994831776549	0.369966208110351	1.43795519729702	0.150446766663663	0.870164242642467
Pigc	190.812570214815	0.719211695116716	0.515307423225767	1.39569441987568	0.162806535396843	0.870164242642467
Dnm3	19.4016376110522	0.738086708304841	1.31815162428834	0.559940673519503	0.575519904462892	0.918834711317325
Dnm3os	118.922899208326	0.435019190054113	0.921807373455012	0.471919842020383	0.636984004670428	0.93453099210807
Mettl13	377.712573859857	0.129103540033478	0.28080377982755	0.45976425286285	0.645685444391917	0.936980249502511
Vamp4	278.414078700984	-0.198799258844864	0.340319007075734	-0.584155614912873	0.559115620358409	0.917090715317062
Prrc2c	4430.17808118929	0.152632605549008	0.200999407038352	0.75936843694213	0.447632189006571	0.895834870866423
Prrx1	1797.39646295978	-0.767317489659935	0.989851192923163	-0.77518468952282	0.438230533853282	0.894546704881769
Gorab	465.974578015711	-0.348433857505107	0.450842283802568	-0.772850883830792	0.439610635382925	0.894546704881769
Kifap3	949.851259267643	0.203018306949487	0.438962917057407	0.462495347694567	0.643726137816947	0.936575816966218
Scyl3	466.873784283791	0.578579614286813	0.367239089943885	1.5754848275417	0.115144577898118	0.870164242642467
BC055324	287.639638626129	-0.471249471680698	0.930861358797136	-0.506250976288939	0.61268047329352	0.927453218519482
Mettl18	72.6925880508873	0.318826572551002	0.456087918260623	0.699046301789593	0.484523095240222	0.899096806191807
Selp	32.4994125380209	0.627637850178575	2.51607741002441	0.249450930117641	0.803011993391915	0.967202441129622
F5	35.7194532995928	1.27149653987868	1.96738977504368	0.646286036456836	0.518094129259467	0.904159278438668
Slc19a2	1118.73490021818	0.300090302976038	0.413041218324164	0.726538392932302	0.467508780068229	0.896659904663372
Ccdc181	276.479014193021	0.191119311931901	0.475729998329317	0.401739038116326	0.687876091196078	0.943571140662322
Blzf1	434.030787634325	0.205468648148685	0.594004713527921	0.345904070236014	0.729414809654333	0.951624941724446
Nme7	179.393634857009	0.302824687673663	0.34700615802129	0.872678137472949	0.382838537378039	0.88807896429274
Atp1b1	20.5912218544273	0.0236040206864676	1.3085123595389	0.0180388213488371	0.98560788348515	0.998322651852187
Dpt	44.0691346011317	2.0002223405963	1.47915419866141	1.35227438924653	0.176287554138585	0.870164242642467
Tiprl	562.915109571499	-0.0891399454937268	0.253514917042782	-0.351616175227606	0.725126132853379	0.951037065947498
Gpr161	71.5043341154263	0.116243241540626	0.95519450107439	0.121695886450223	0.903139871161316	0.992013640087688
Dcaf6	983.341431892256	0.0551217831029141	0.428713496646638	0.128574872342653	0.897694050209615	0.991046776767225
Mpc2	213.594746500812	0.322251476922771	0.37838199460896	0.851656478146649	0.394404782936983	0.888440172366417
Mpzl1	452.281141513488	0.0939824030701217	0.294918968986984	0.31867195044436	0.74997528685196	0.956513487612738
Creg1	1286.36611731622	0.309292133959277	0.667127897179541	0.46361744916813	0.642921850540828	0.936443706862434
Pou2f1	534.74519895775	-0.708072198817606	0.457316067880561	-1.54832127832109	0.121544963898851	0.870164242642467
Tada1	376.407888468302	-0.378460703271126	0.481605666966347	-0.785831083872133	0.431966453432621	0.894121645206693
Pogk	2237.56347654127	0.0529591887347307	0.452464713432371	0.117046008589234	0.906823594437564	0.992013640087688
Fam78b	140.215809212558	-2.09271340735728	0.923193215616995	-2.26682060911665	0.0234011866206047	0.870164242642467
Uck2	756.977718141309	-0.236626384890159	0.245023455508442	-0.965729523319071	0.334179542289985	0.876514907065752
Tmco1	564.57521723198	0.226301706853851	0.241197612934683	0.938241900906101	0.348120109689941	0.880249708434712
Aldh9a1	305.720587007452	-0.406281880857338	0.731874271054283	-0.55512524066747	0.578808999361659	0.918834711317325
Mgst3	122.368053320111	-0.507263382623214	1.20662002209643	-0.42040026962413	0.674193071176323	0.942084085135433
Pbx1	294.448785488844	-0.562415160678133	0.840123630638971	-0.669443329728005	0.503212719336116	0.901046643803278
Nuf2	390.522166926327	1.06987649331395	1.52315758515068	0.70240696284102	0.482425404279369	0.899096806191807
Hsd17b7	210.508842333571	0.808994434198349	0.670432809619525	1.2066748861194	0.227557374450497	0.870164242642467
Ddr2	3528.43645799583	0.531684138666178	0.337428642546079	1.5756935589532	0.115096442573354	0.870164242642467
Uap1	523.860055449003	0.269282556400645	0.533223518131831	0.505008776327209	0.613552671817322	0.927453218519482
Uhmk1	318.405586293436	-0.161796166041098	0.299336511134573	-0.540515974572708	0.588841247373108	0.920591695890979
Olfml2b	703.346014684315	0.0412238419776112	0.59270033704503	0.0695525873717855	0.944549775292614	0.997318395410495
Atf6	2323.69816414407	1.128106052335	0.629957791198565	1.79076450533083	0.0733310934208788	0.870164242642467
Dusp12	225.607801077422	-0.113143226886491	0.308711196378917	-0.366501857443542	0.713990626849848	0.949069025473545
Fcgr4	17.7208623686566	-0.967942611028055	1.10178959670148	-0.878518561008256	0.379662369505708	0.887128725559038
Sdhc	587.858566533276	0.216876333454494	0.275508786541103	0.787184816053547	0.431173684435745	0.894121645206693
Tomm40l	242.39327943835	-0.13488188714136	0.409365728811608	-0.329489934423487	0.741785400779668	0.955946936671484
Ndufs2	1047.51621368998	-0.110792135510314	0.150095631259217	-0.73814363936399	0.460427167555469	0.895922597898169
Adamts4	80.1275772872388	0.383994287094988	1.28757719037485	0.298230109981366	0.765527542366473	0.959390114423714
B4galt3	257.143569931475	0.0288562231667442	0.404359090800531	0.0713628648971785	0.943108963746728	0.996966817283182
Ppox	202.013275364791	-0.832331738070771	0.591430135279514	-1.40732047357953	0.159332381019953	0.870164242642467
Usp21	422.093054209464	-0.618091076462884	0.445266828344138	-1.38813636479826	0.165095525096609	0.870164242642467
Ufc1	382.665776633399	-0.0922278095924873	0.222660851770913	-0.414207566615153	0.67872210083227	0.942084085135433
Dedd	538.086343069767	-0.394443944275725	0.33025436078234	-1.19436407543969	0.232335583092866	0.870164242642467
Nit1	151.860530080692	0.0114322746601676	0.529556870680429	0.021588379441623	0.982776303235141	0.997604451490869
Pfdn2	349.26765722592	-0.375725837864299	0.359169858814361	-1.04609512364036	0.295517116403251	0.872531506339689
Klhdc9	71.918081601544	0.789127040627377	0.786878414007898	1.00285765447298	0.315929546392413	0.876400962117835
Usf1	354.786131565983	-0.347481178909179	0.385023791218542	-0.902492746771448	0.366795172714862	0.884734987232283
F11r	492.828883364055	0.29930501553526	0.54844075023864	0.545738104626663	0.585245975079309	0.92025651986793
Alyref2	38.521109406893	-0.535832683940684	0.878017865050564	-0.610275377380648	0.541679404826644	0.911661413102864
Cd48	175.704423829652	0.203086191620975	0.335846027804114	0.604700293610225	0.545378153027837	0.911943649236637
Vangl2	29.8202107193735	-0.304163027144774	0.704292313772952	-0.431870433904563	0.665835584495716	0.940798550263863
Ncstn	1141.67486845539	0.27910704706611	0.258336156364852	1.0804025692475	0.279962952244205	0.871844833814708
Copa	2446.22417201574	-0.0434828592134746	0.109199645099962	-0.398195975579135	0.690485732241409	0.944195808281834
Pex19	404.769959489314	0.342112650247683	0.376264799741769	0.909233737735966	0.3632267590612	0.883915761599071
Dcaf8	636.045733663938	0.486533865036241	0.537393786344365	0.905358188723952	0.365275658700125	0.884377673653701
Pea15a	1572.65802390907	-0.594289404566578	0.346951269300351	-1.71289012939771	0.0867327545254178	0.870164242642467
Igsf8	440.692338879875	0.2767575036127	0.419066971415619	0.66041354363434	0.508988483196433	0.901078548023868
Pigm	410.174698561917	0.0608762841542435	0.422193705256961	0.144190411643376	0.885350112224782	0.988240120989519
Tagln2	1205.32638317544	-0.063942331889182	0.320074784847167	-0.199773099651427	0.841658040593943	0.976510985719629
Dusp23	26.548896210116	0.435018778703793	1.41976081433839	0.306402863292514	0.759297928542976	0.958167926707563
Aim2	391.951095938678	-0.971929162366869	0.846709014932649	-1.1478904148011	0.251013805651979	0.870164242642467
AI607873	58.0191833662679	-0.139673460580961	0.839673166999587	-0.166342651010342	0.867887302913816	0.982969467837482
Ifi204	408.818851613472	1.7162058725558	0.84882966706878	2.02184954077099	0.0431918979775218	0.870164242642467
Mndal	190.97663411147	1.31637481014054	0.778004973715769	1.69198765382373	0.0906483276660539	0.870164242642467
Mnda	170.214543260764	1.66579991070072	0.979608376736018	1.7004753636867	0.0890415466073764	0.870164242642467
Ifi203	668.842902880428	1.4347284496772	0.850751127240526	1.68642556411397	0.0917138609791676	0.870164242642467
Ifi202b	601.10482111649	1.62520017116828	0.867941084364408	1.87247752231756	0.0611405687973371	0.870164242642467
Ifi205	20.1570665749494	1.57408170457831	1.060242719038	1.48464278632966	0.137638475016347	0.870164242642467
Fh1	459.50144949774	0.742741200104063	0.665445327006634	1.11615660965737	0.264355103974377	0.871844833814708
Opn3	66.0591390097255	-0.518554411765264	0.694848140007883	-0.746284521621345	0.455495559580745	0.895922597898169
Chml	610.749523221435	0.222517735117096	0.344406851777708	0.646089745220042	0.518221236190606	0.904159278438668
Exo1	239.033256820412	1.07059577625147	1.52697934097907	0.70112001355894	0.483228121432821	0.899096806191807
Cep170	2120.54361257898	0.071810144302065	0.305484473710372	0.235069702331739	0.814154633894718	0.971323175804028
Sdccag8	315.62502382253	-0.354560329200972	0.560835588983796	-0.632200124538131	0.527256115957565	0.905893841875901
Hmga2-ps1	219.589935930022	-0.900069866395267	1.01026131993609	-0.890927771492041	0.372967920404069	0.884990678857707
Akt3	1134.53361877803	-0.550898127716586	0.356642897991499	-1.54467712891262	0.122424379663136	0.870164242642467
Zbtb18	1023.09012008676	0.311774196217275	0.693654765966305	0.449465946915184	0.653095567906253	0.939431932798044
Adss	977.837184226206	0.0904126680885433	0.355080218144438	0.254626035099949	0.7990119487187	0.966108633612903
Desi2	814.548234089957	0.457706867801192	0.291381022888604	1.57081907141281	0.116224680851374	0.870164242642467
Cox20	216.377237800468	-0.565864800981354	0.477937671823705	-1.18397195772859	0.236424163542038	0.870164242642467
Hnrnpu	3098.11854821079	0.0764361123266334	0.183871046878098	0.415704993387614	0.677625886900378	0.942084085135433
Efcab2	73.6316557043928	-0.398330059170316	0.752312035651842	-0.529474526916458	0.596476310623645	0.921698105664513
Smyd3	256.117405217989	0.30628669276261	0.525324854337029	0.583042455033181	0.559864720507499	0.917090715317062
Tfb2m	290.021687669873	0.328104005184956	0.265628973323434	1.2351966017858	0.216757343685333	0.870164242642467
Cnst	649.915345844683	-0.7945672860638	0.588881280524793	-1.3492826352974	0.177246200989397	0.870164242642467
Sccpdh	223.070127383738	-0.481959573569691	0.486494264951176	-0.990678838974721	0.321842427126009	0.876514907065752
Ahctf1	2801.07462389743	-0.0400767975579303	0.205805438403456	-0.194731479735558	0.845603166380735	0.976672074586654
Cdc42bpa	2123.2941206611	0.255936581768708	0.229005588939487	1.11759971865288	0.263737989005446	0.87178978832402
Psen2	128.725265871938	0.894450752514948	0.573782587756347	1.55886701967117	0.119027857661957	0.870164242642467
Gm5069	19.764580471695	-1.44895292181383	0.944763036828217	-1.53366808959662	0.125111327971427	0.870164242642467
Itpkb	131.240189838139	-0.307181899661412	0.827888817686503	-0.371042455338166	0.710605910347497	0.947917875862106
Parp1	1104.53347406031	-0.143968606947425	0.829599254652542	-0.17353994249636	0.862227034568667	0.981053693582848
Lin9	377.354974791622	-0.161642383396474	0.505770349445922	-0.319596400962522	0.749274303014119	0.956513487612738
Acbd3	1039.03809329594	-0.158322907115335	0.236760616495496	-0.668704573669445	0.503683949397665	0.901046643803278
H3f3a	413.171747893927	0.603234498095078	0.41130457318406	1.46663698248045	0.142474833999339	0.870164242642467
Sde2	735.625186130684	0.127606885617432	0.412266964612583	0.30952488695607	0.756922283952367	0.958047581949447
Pycr2	437.969890468225	-0.286402590018213	0.307645254060244	-0.930950782559868	0.351879023925697	0.880249708434712
Tmem63a	756.379598349873	-0.197633641420224	0.19001992106542	-1.04006801135436	0.298308304111628	0.872531506339689
Ephx1	1205.96290098646	0.251975420691299	0.224106866839814	1.12435385958702	0.260862937920678	0.87178783836001
Nvl	605.408605844348	-0.0951641562666155	0.2476554624558	-0.384260275638377	0.700785547505957	0.944733949673035
Cnih4	716.510531670635	-0.0692940690269407	0.240311803244229	-0.288350668138082	0.773078325776453	0.960342381645822
Wdr26	2528.00683214131	-0.118969514614911	0.165536250673657	-0.718691610633681	0.472330953522674	0.897129575683763
Lbr	892.315982384105	0.00163916684473547	0.231962408645864	0.00706651933088857	0.994361780252045	0.999701092752362
Enah	1589.71151958231	0.478759532653337	0.359773322950428	1.33072549328318	0.183279351493695	0.870164242642467
Srp9	355.455872613679	-0.0504076655958894	0.212393776298899	-0.237331180198761	0.812399874685197	0.970813701117683
Degs1	1651.9293994394	-0.0890533149758851	0.285482983547801	-0.311939135107764	0.755086779864824	0.957485393197331
Fbxo28	847.400914671525	0.142862768670479	0.227080535246368	0.629128201214964	0.529265129089666	0.906574681787627
Trp53bp2	738.075941280133	0.202134860715218	0.365239456398737	0.553431063303698	0.579968273100147	0.918834711317325
Capn2	2465.61872270052	-0.519132755810374	0.278955693813065	-1.86098641226609	0.062746095547971	0.870164242642467
Disp1	173.045507233771	0.24194769498298	0.489685386214893	0.494088044679374	0.621244000735079	0.929284434803693
Brox	1080.22148317687	0.34680450718024	0.372973919613265	0.929835811415018	0.352456101442111	0.880249708434712
Aida	916.57241616123	-0.0380057088791709	0.447929496246839	-0.0848475244377013	0.932382610696578	0.994893235094886
Mia3	1917.58633840334	0.443823438274737	0.281994126123576	1.57387476248439	0.115516405549505	0.870164242642467
Taf1a	244.706279141108	-0.486504558885692	0.634940833989896	-0.766220304069205	0.443545229110465	0.894622059246541
Dusp10	403.424555006669	-1.14781608754344	1.05522390003169	-1.08774648442759	0.276707040458496	0.871844833814708
Hlx	87.2010570955829	-0.760899448675438	0.60826742003166	-1.25092915322644	0.210960326439292	0.870164242642467
Marc2	336.13911608752	-0.0268719785934853	0.321486884558678	-0.0835865470231357	0.933385163422357	0.994893235094886
Rab3gap2	1386.07479855806	-0.157684142264533	0.281278848477172	-0.560597226269326	0.575072142827254	0.918834711317325
Iars2	774.964862954434	0.929582653586645	0.904235312369677	1.02803179755338	0.303934870537391	0.873203870681979
Bpnt1	533.746215691849	-0.345749762346191	0.324120184929998	-1.0667332008985	0.286092330238071	0.871929322343418
Eprs	3389.77918935399	0.580349733087795	0.408795954183781	1.41965625429573	0.155707779567915	0.870164242642467
Lyplal1	107.005506643244	0.199571012432057	0.671489852229199	0.297206296967147	0.766309014685432	0.959547165022462
Tgfb2	33.2387932249473	-1.27279123475189	1.16477819832343	-1.09273270789574	0.274511174555754	0.871844833814708
Rrp15	424.131223714603	0.171084787837449	0.328166912260845	0.521334666736485	0.602133655372562	0.924214331435791
Gpatch2	303.096472427278	0.880218864563353	0.48841984697801	1.80217669287911	0.071517610440582	0.870164242642467
Kctd3	645.866745542051	0.446579217671031	0.327158100219199	1.36502570889065	0.172244969828635	0.870164242642467
Kcnk2	177.497334926661	-1.59097060417128	1.23384145534592	-1.28944492607053	0.197243451268519	0.870164242642467
Cenpf	1004.058258329	1.05840932156205	2.08006268854176	0.508835299720727	0.610867674098061	0.927453218519482
Ptpn14	1692.26395640801	0.0586553894025313	0.176262862847993	0.332772249666198	0.739306207076344	0.954731219835244
Smyd2	777.909121744863	-0.0485780572782594	0.174000008419046	-0.279184223722957	0.780103450130366	0.961396750467328
Rps6kc1	576.629878648266	0.0248806530771888	0.282771812031384	0.0879884487016243	0.929885857133216	0.994547697132815
Angel2	584.6327460699	-0.130857373210721	0.265617707407358	-0.492653048202221	0.622257758239094	0.930325049666346
Vash2	400.618030979294	-0.863154615353673	0.499786555714755	-1.7270464871134	0.0841593150021521	0.870164242642467
Mfsd7b	792.642818044713	-0.0863382436325815	0.598048862743105	-0.144366537604585	0.88521103909133	0.988240120989519
Tatdn3	58.7166256567364	0.212627186008682	0.821760486938128	0.258745935571725	0.795831274652221	0.965509647936333
Nsl1	168.063915208978	0.638658911975842	1.25851652593568	0.50746962698882	0.611825342475593	0.927453218519482
Atf3	564.978807101085	0.605755215184038	1.3347055420273	0.453849329391372	0.649937275890205	0.938855750856528
Nenf	296.791451137149	-0.00675971973250033	0.257621865242542	-0.0262389208545489	0.979066772207072	0.997604451490869
Tmem206	255.089800134274	0.333642251399471	0.353566506684768	0.943647786459986	0.345349664056426	0.880249708434712
Ppp2r5a	797.458803985204	0.22833446626242	0.202748276188644	1.1261968316316	0.260082214328104	0.871584596225862
Dtl	532.857390606245	0.0933275184598143	1.02081364696755	0.0914246383138143	0.927155185184545	0.993681317631882
Ints7	890.798362996439	-0.00905640032316387	0.296016329208753	-0.0305942592672894	0.975593120449413	0.997604451490869
Lpgat1	1986.09285645149	0.0257097867018896	0.212744757086021	0.12084803900241	0.903811399284708	0.992013640087688
Nek2	611.609331096364	-0.179469426215579	0.619059831569097	-0.289906430789877	0.771887821745832	0.960342381645822
1700034H15Rik	10.8813439217038	-0.787365858357062	1.31855639791817	-0.597142344157756	0.550412349011395	0.913673312475817
Slc30a1	330.19444225596	-0.247098398972027	0.582735865965452	-0.424031561130436	0.671542796123492	0.942084085135433
Traf5	57.3953958502243	-0.19927049952716	0.560197111791317	-0.355714971271383	0.722054031987219	0.950228269799281
Rcor3	615.21637277805	-0.608114545761479	0.565947150309207	-1.07450765575767	0.282595215367472	0.871844833814708
Gm10516	29.5521168390021	-0.301945698600432	0.736649232527357	-0.409890739401833	0.681886098907405	0.942399040685565
Hhat	41.6944612479905	-0.00733776353472983	0.897401493110437	-0.00817667854473563	0.993476027127296	0.999701092752362
Sertad4	611.356590560294	0.369783026509331	0.472045395279815	0.783363274394689	0.433413816156075	0.894546704881769
Gm15867	43.1673810933508	0.271521671607233	0.768677939440353	0.353232033437721	0.723914494575627	0.950692862710769
Diexf	397.627466353496	0.298238224839158	0.375614306950804	0.794001238292075	0.427194710464566	0.892542406351203
A130010J15Rik	39.2123432509168	1.13015969562272	1.39683712156349	0.809084808941589	0.418466365569166	0.892542406351203
Hsd11b1	45.0593970814557	2.51842653340728	1.81235513605772	1.38958777079719	0.16465409140175	0.870164242642467
Lamb3	305.069192171474	0.100836721584901	0.762726443756143	0.132205618948149	0.894821656857288	0.989743647874957
Plxna2	551.979620967907	-0.310469298158097	0.581248962234255	-0.534141681672323	0.593243513669632	0.921174420900717
Cd34	1754.53558444566	0.307051250196494	0.321430309918015	0.955265389486172	0.339443505455711	0.879721584668315
Gm16897	50.2094845705445	-0.387441936847932	0.575727350576135	-0.672960797259703	0.5009722316963	0.900841398496006
A330023F24Rik	84.1681405972896	-2.41670422446033	1.60424296812911	-1.50644526575593	0.131952907942764	0.870164242642467
Cd46	10.7771651323314	-0.428916059592066	1.05207864704316	-0.407684407242295	0.6835053865388	0.942508468456757
Cr1l	492.323806810581	0.752319351380547	0.458714608979507	1.64005971611459	0.100992751250823	0.870164242642467
Mthfd1l	1246.65923182382	-0.152260022364897	0.197700878863408	-0.770153492691823	0.441208847811382	0.894564130279426
Akap12	494.926832664416	-0.588693773294975	0.471277251763906	-1.24914531964274	0.211611927302725	0.870164242642467
Zbtb2	404.466426894144	-0.447253139585066	0.688645303808881	-0.649468074655152	0.516035875369084	0.903336940611473
Gm5512	168.501816816455	-0.19479731474527	0.3513568816613	-0.554414400037425	0.579295273293877	0.918834711317325
Armt1	489.797614228976	-0.417392443500642	0.380988481528993	-1.09555134534659	0.273275163974193	0.871844833814708
Syne1	1358.5490252883	0.507873101173911	0.507496043688424	1.00074297620676	0.316951084451941	0.876514907065752
Fbxo5	271.19733629207	-0.335136108034436	1.09676345854826	-0.305568265811884	0.759933385646305	0.958167926707563
Mtrf1l	179.974226293436	-0.231927171472248	0.426745207027991	-0.543479265033749	0.586799863448667	0.92025651986793
Cnksr3	407.258613171085	-0.290488005620717	0.249208815264286	-1.1656409718599	0.243759635111921	0.870164242642467
Ulbp1	394.795129189093	0.199998651435455	1.15698834401539	0.172861422908851	0.862760355165429	0.981357877906059
Lrp11	694.50106813653	0.345761474355848	0.530811667432633	0.651382581751049	0.514799551686599	0.903057636024201
Pcmt1	729.924410263045	0.00185605521967899	0.190316182167429	0.00975248241395546	0.992218768199276	0.999333279707094
Nup43	305.066366632145	-0.249938482603099	0.530828626798085	-0.470845900136749	0.637750783855744	0.93453099210807
BC020402	56.8689030224633	-0.78737129509053	0.75899757834267	-1.03738314529253	0.299557330177592	0.872870547566891
Lats1	2765.56403661264	-0.450004531679543	0.549556120176775	-0.818850914688731	0.412871477925913	0.891936171355739
Katna1	629.035235197343	-0.123163335477886	0.393734067575416	-0.312808429903758	0.754426210436936	0.957485393197331
Ginm1	503.638009359203	0.552824051142837	0.51076444985568	1.08234637571006	0.279098646373718	0.871844833814708
Ppil4	1067.29835592093	0.355719004540538	0.305496964490857	1.16439456324347	0.244264149853363	0.870164242642467
Tab2	2260.18274317072	0.474912231733885	0.328728486945379	1.44469448372692	0.148543720042633	0.870164242642467
Ust	497.849423657996	0.182748169990903	0.252102905654711	0.724895135644337	0.46851636529779	0.896659904663372
Sash1	996.547460982193	0.306463321488455	0.299397151311291	1.0236013273547	0.306023618025423	0.873314357099697
Stxbp5	1572.5315813997	-0.162492071336923	0.553076316243499	-0.293796835200919	0.768913153566169	0.960342381645822
Rab32	112.63075043891	0.0808368969605258	0.792538147161402	0.101997483969769	0.918758672170872	0.992442891431766
Shprh	785.024924189671	-0.0438115314548452	0.454386897356933	-0.0964190026378116	0.923187800513556	0.992863952767796
Fbxo30	787.740823910144	-0.508411259285396	0.538358878838021	-0.944372386655416	0.344979387131521	0.880249708434712
Utrn	3078.04320648433	-0.428122379821788	0.295379268170145	-1.44939887783587	0.147226221893378	0.870164242642467
B230208H11Rik	44.7650185055387	-2.27279155502833	1.13835400346293	-1.99655954836051	0.0458730508653957	0.870164242642467
Stx11	176.642435340699	0.204014330131262	0.605905989181166	0.336709545332224	0.736335867006066	0.954080552453646
Sf3b5	336.312082247317	0.0863058311394357	0.340478101092888	0.253484235439536	0.799894041757648	0.966235070747263
Plagl1	534.035662065177	-2.16946195662374	1.11010583540946	-1.95428389566435	0.0506676523156282	0.870164242642467
Ltv1	1098.19629722388	-0.0615647354177339	0.388572231519955	-0.15843832992624	0.874111412287767	0.984854772519265
Fuca2	1025.00399058394	0.0217436992742319	0.547060472620326	0.0397464272461202	0.968295287310079	0.997604451490869
Pex3	385.793851866743	-0.0997953919362703	0.324654490721997	-0.307389531912329	0.758546895078431	0.958167926707563
Adat2	234.076654867288	-0.416056825800715	0.326659092000056	-1.27367287790246	0.202779372367945	0.870164242642467
Aig1	68.9592073191909	1.64558189428166	1.21320468656724	1.35639262896175	0.174974277285568	0.870164242642467
