	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Paqr8	20.0884173442467	1.79436345764774	1.51297302870368	1.18598509266564	0.235628186678732	0.506451250405014
Tram2	81.0892526168191	1.78239565365341	1.16766003027278	1.5264679850667	0.126893357659263	0.475516762650615
Ogfrl1	253.233516732368	1.40616248231507	0.82657873510185	1.70118395574477	0.0889084496446411	0.475516762650615
B3gat2	20.5803939138708	-1.07099250222795	0.995231402966615	-1.07612410443994	0.281871756715932	0.536110824552054
Smap1	701.085698377966	-0.212879532703386	0.25072824666228	-0.849044874429827	0.395856322725138	0.617483082608186
Sdhaf4	14.7849942556712	2.36550936917958	1.44916523633912	1.63232550013091	0.102610934099487	0.475516762650615
Fam135a	1312.70916145921	-0.231327460825549	0.375224101543514	-0.616504803060264	0.537561402886642	0.718426095874647
Lmbrd1	986.901256412656	-0.712502259965095	0.617694201801867	-1.1534870456719	0.248710531673098	0.514067059164949
Phf3	3217.54483121271	-1.05377855408747	0.556838926391034	-1.89242975687275	0.0584337444239654	0.475516762650615
Ptp4a1	89.9520602107482	0.116161092287943	0.419710333313178	0.276764909195757	0.781960627402427	0.878701121888483
Prim2	385.497828429135	1.28677216569418	0.690892005362557	1.86247945511965	0.0625355387126243	0.475516762650615
Rab23	521.909499817156	0.815645161352821	0.494996531593544	1.64777954852939	0.0993979172566227	0.475516762650615
Bag2	371.709481103655	0.947207912321395	0.562049785341399	1.68527403981846	0.0919357119357785	0.475516762650615
Zfp451	894.83809146963	-0.697010020328235	0.428708688891644	-1.62583600096895	0.10398454760205	0.475516762650615
Gm15455	75.2812268321989	0.866154178685036	0.5325107507216	1.62654777863418	0.103833178044841	0.475516762650615
Bend6	155.527181201844	1.80783780065987	1.21997830641587	1.48186061272765	0.138377387142481	0.475516762650615
Dst	6785.47299239486	-0.0926013881391096	0.501728451320972	-0.184564753892877	0.853570433251931	0.921720555530214
Ccdc115	248.692548363176	-0.778645421379387	0.54265757214715	-1.43487433207372	0.151322911252393	0.475516762650615
Imp4	680.625656804868	-0.328493035636341	0.278446256691748	-1.17973586551029	0.238105284499427	0.508506375794796
Arhgef4	30.4042945558546	-3.67005762937766	1.96787644893275	-1.86498376530095	0.0621836798505635	0.475516762650615
Fam168b	2155.01349575351	-0.271909630511811	0.225520436639404	-1.20569840393924	0.227933800666862	0.502145375775121
Plekhb2	988.670259411432	0.0306529901092808	0.182326295864116	0.16812160837253	0.866487610276581	0.929930243983386
Hs6st1	762.675307875894	0.00709882651711087	0.277788192695886	0.0255548173168125	0.979612424846127	0.989081363448247
Uggt1	1983.69961671188	0.644037687321826	0.471338432659308	1.3664018096045	0.171812881129803	0.47989306494022
Arid5a	269.682626572167	-0.131877145094409	0.777201565321086	-0.169682037426065	0.865260201264124	0.929475621165847
Kansl3	1414.97218823013	-0.524321098252756	0.339244716195796	-1.54555420680493	0.122212267907821	0.475516762650615
Fer1l5	121.393662283548	-0.498416718607697	0.604315487811092	-0.824762443890071	0.409506472378505	0.627789256778378
Lman2l	280.557804676398	0.662995423043775	0.437699372090718	1.51472783677277	0.129841341891768	0.475516762650615
Cnnm4	322.42637747415	0.250462655493325	0.494491977635796	0.506504992640743	0.612502185697234	0.76779180076915
Cnnm3	319.142484557056	-0.000129239209888317	0.240365204132606	-0.000537678531111422	0.999570994622022	0.999616963064093
Ankrd23	133.405546555986	-1.72870988936344	0.962716095658203	-1.79565907037374	0.0725487550905068	0.475516762650615
Ankrd39	94.6861240485144	-0.271909185285965	0.48731225508754	-0.557977318335898	0.576859872546481	0.744641250018899
Sema4c	117.478425829085	0.231937260902618	0.39485545087711	0.587397895577749	0.556936506848572	0.731968036838441
Cox5b	394.387596416306	0.0280110193393632	0.193198810348593	0.144985464914728	0.884722347844132	0.940685880889621
Actr1b	949.709282964709	0.438604907311194	0.298222488935358	1.47073049010152	0.141364017079834	0.475516762650615
Tmem131	2591.69597183656	-0.293249335343228	0.219184720143759	-1.33790957303452	0.180925916128747	0.482322057840733
Cnga3	140.240032762204	-0.53249922953944	0.972641041247806	-0.547477647926818	0.584050622626677	0.749404941223585
Inpp4a	669.564062770099	-0.712362721469626	0.442467327069201	-1.60997813372605	0.107402629996295	0.475516762650615
Coa5	1299.65905610722	0.138707348045892	0.217461246707308	0.637848582890656	0.523572250713153	0.70992950406736
Unc50	386.127500908387	-0.474623863262775	0.432921574044601	-1.09632758383595	0.272935442257553	0.528566750367673
4930594C11Rik	11.4129688519024	0.410608217106245	0.993615965331578	0.413246396427639	0.679426098536636	0.811910717750777
Tsga10	32.6778307688573	0.679795583596265	0.855035925882731	0.795049147080516	0.426584913951279	0.638512910480554
Lipt1	68.191605748787	1.08868003850831	0.758825647631488	1.4346906195203	0.15137527846065	0.475516762650615
Mitd1	199.165785183638	0.431503565454038	0.399293408306688	1.08066789102266	0.279844870894486	0.533817894112929
Mrpl30	456.968698750402	-0.403466153950707	0.300521837034643	-1.34255186888198	0.179417124313506	0.482322057840733
Txndc9	956.367897237007	-0.569263621489002	0.362037741816132	-1.57238750477599	0.11586071032504	0.475516762650615
Eif5b	2779.41923777086	-0.0971006584334561	0.196839017409158	-0.493299853410763	0.621800731945666	0.773992796203336
Rev1	594.803648983849	-1.03607243069861	0.626382824220609	-1.65405625862709	0.0981160824539506	0.475516762650615
Pdcl3	536.428986554926	0.273711876829256	0.238143188307028	1.14935841236984	0.250408221091456	0.515026660166241
Rpl31	607.470076016475	-0.471167946689103	0.293752006791274	-1.60396503103345	0.108721760840438	0.475516762650615
Tbc1d8	190.649125329087	0.189299901434461	0.697707054246915	0.271317167115052	0.786147104047663	0.881965378812198
Cnot11	722.499304250852	-0.371445017738857	0.310857631055804	-1.19490397091837	0.232124551259591	0.504388024737361
Rnf149	622.341270210123	0.550368034273058	0.337119889063378	1.6325587784279	0.102561826827445	0.475516762650615
Map4k4	3068.06017487622	-0.0488703081615595	0.149305014570387	-0.327318598790401	0.743426926732484	0.854314157754148
Il1r1	476.269286083713	1.00232217841625	0.608940857461527	1.6460090764719	0.0997618903413589	0.475516762650615
Il1rl1	5144.10995341595	0.404384496077239	0.416914394977519	0.969946111117234	0.332073354028599	0.572069823115974
Il18r1	12.7325658921897	-0.119906626708698	1.11989563452892	-0.107069465235603	0.914733871096952	0.95719781377131
Il18rap	1468.18325822294	0.175753188541849	0.580456272802516	0.302784545153231	0.762054062081158	0.866767680264495
Mfsd9	77.7603848445238	1.27602283181272	0.898741122225599	1.4197890808121	0.155669094785235	0.475516762650615
Mrps9	395.742320440763	-0.228769839894206	0.328783666227301	-0.695806584673975	0.486549965008472	0.681041880908604
Tgfbrap1	1245.45633011808	-0.621584906390111	0.449240187184703	-1.38363602393957	0.166469931996747	0.478367411462381
AI597479	331.8175471742	0.478730967246889	0.403578073783538	1.18621649278117	0.235536814648466	0.506438936851091
Fhl2	624.640099610041	-0.220017782277138	0.315261798519854	-0.697889129955217	0.48524653282729	0.679542636766395
Nck2	510.633217348817	-0.340967376653848	0.555753024523147	-0.613523204748024	0.53953044425186	0.71996882255076
Uxs1	492.012500652103	0.809297946984277	0.49229488488293	1.64392922176458	0.100190823252351	0.475516762650615
Tpp2	1758.32982500269	-0.0489536880179942	0.182975596245067	-0.267542169680532	0.789051750345872	0.883695206481224
Tex30	266.513825690947	-0.177239330309564	0.37259922118129	-0.475683576974864	0.634299822839714	0.78235884316308
Kdelc1	409.755538386794	0.309777919575413	0.388678379314537	0.79700321927278	0.425449161656963	0.638091336832676
Bivm	250.024178934405	0.782796536083806	0.535916055741088	1.46067005774127	0.144106009961842	0.475516762650615
Ercc5	733.59817825863	-0.368565862018276	0.390825095768963	-0.943045536247126	0.345657611822796	0.580428936517137
Gulp1	342.819221619085	1.15845944798135	0.607527246107585	1.90684361138299	0.0565408419988314	0.475516762650615
Col3a1	593.37073425234	4.08406797343144	2.60914927692388	1.56528720282591	0.117515582395162	0.475516762650615
Col5a2	1495.36303677567	3.48072560041429	2.15558356038344	1.61474862973771	0.106365141783341	0.475516762650615
Wdr75	1017.21135420542	-0.0293944336251993	0.164039069595952	-0.179191662678905	0.857787209993409	0.924226613530382
Slc39a10	266.366528831791	1.74978778195289	1.26070027245086	1.38794907892835	0.165152551450818	0.47816330497198
Tmeff2	93.1925403348466	1.7908253278193	1.09991115436615	1.62815452930952	0.103492123595489	0.475516762650615
Sdpr	2014.94169073223	0.968873106399008	0.573466149237893	1.68950356997809	0.0911229683011048	0.475516762650615
Nabp1	577.775120571781	1.42917873818529	0.752906787457729	1.89821470863752	0.0576678040081271	0.475516762650615
Myo1b	296.942100999532	1.20879480107855	0.710868923368694	1.70044682126525	0.0890469111769086	0.475516762650615
Stat1	352.180539051024	1.44754265397827	0.845546677665666	1.71196066664771	0.0869039173126985	0.475516762650615
Gls	2400.27781703658	0.0474696140630263	0.410191978364491	0.115725359262987	0.907870207495522	0.953426710726222
Nab1	1605.58599290466	-0.113682273579592	0.237775510581199	-0.478107578453796	0.632573638410462	0.781135633920624
Tmem194b	42.8346418951056	2.52054524089879	1.70174432374434	1.48115389940179	0.138565567697564	0.475516762650615
Mfsd6	187.400032348712	3.38741990593904	1.67969110237883	2.01669217699711	0.0437276468279389	0.475516762650615
Inpp1	117.373279980164	0.587158733696262	0.655553948502545	0.89566806063404	0.370430073593718	0.598306956575162
Hibch	158.902207314995	1.35774287148637	0.826701577429865	1.64236153474808	0.10051510152992	0.475516762650615
Pms1	103.77659119561	1.08337732564327	0.659518168088742	1.64268003227699	0.100449152240217	0.475516762650615
Ormdl1	275.531821137261	0.0773552159537233	0.299434158343555	0.258337981149665	0.796146076103373	0.887437991865319
Osgepl1	153.977510241928	0.423455129112424	0.387003766246146	1.09418865149517	0.273872247670686	0.529679521491049
Asnsd1	655.245624248779	0.638953592420337	0.412756271562654	1.5480166782235	0.121618281068607	0.475516762650615
Stk17b	596.94859307231	0.461936570806928	0.296204323372853	1.55952001492381	0.1188733511383	0.475516762650615
Hecw2	26.5137287179883	-0.11990425616945	1.206864811748	-0.0993518536643582	0.92085890876414	0.960576500585212
Gtf3c3	352.858551017688	0.210038955078146	0.257233601994712	0.816530007935993	0.414197067972822	0.630427726605068
Pgap1	128.031809166173	0.316826036678544	0.398462078899409	0.795122179640402	0.426542433949926	0.638512910480554
Ankrd44	184.704110747849	1.79847945105488	1.0104124085093	1.77994592693913	0.0750848104795428	0.475516762650615
Sf3b1	2723.71148159141	-0.0439442838335859	0.224943408622133	-0.195357063817793	0.845113427064134	0.916879393277951
Coq10b	665.492025186597	-1.05078869248348	0.639832787380656	-1.64228641171265	0.100530661815515	0.475516762650615
Hspd1	2473.85857266058	-0.42644446565414	0.291043279699991	-1.46522697962214	0.142859001042616	0.475516762650615
Hspe1	514.011707011647	-0.648637381075724	0.470844781698198	-1.37760341897871	0.168325764772965	0.47849111461575
Mob4	675.54792357655	0.576335079023271	0.310856447680665	1.85402324231449	0.0637358348808443	0.475516762650615
Rftn2	208.802538872747	0.137526313088079	0.591030508681395	0.232689025469944	0.816002891737229	0.899502292512375
Mars2	233.024406921209	0.884305946438186	0.531421264236396	1.66403944657513	0.0961045466558365	0.475516762650615
Satb2	296.969660851913	-0.282500526407392	0.418291949836102	-0.675366873586936	0.499442706408226	0.691011732746389
9130024F11Rik	52.6410721015728	-0.119905991319424	0.530746613136846	-0.225919465808268	0.821264057667778	0.902749996303236
1700066M21Rik	285.235334935775	0.896581518182302	0.502544387512171	1.78408423307799	0.0744099788885105	0.475516762650615
Tyw5	241.142367847047	-1.3176103281107	0.795575498443336	-1.65617258285204	0.0976868738291014	0.475516762650615
9430016H08Rik	193.902002135673	-0.644567529305568	0.486223591479317	-1.32566074662172	0.184952095007416	0.483404471570287
Kctd18	126.37173440942	0.118253233618779	0.335473618010157	0.352496373098402	0.724466037998399	0.840826208188817
Sgol2a	406.750298983585	3.29962330384037	1.42510474245797	2.31535493885824	0.0205935154211653	0.475516762650615
Aox1	56.3699445857715	-0.600522311072467	1.44137085939986	-0.416632754267353	0.676947047633744	0.809775410047768
Bzw1	2208.83417106217	0.168218686659939	0.177335637101787	0.948589293213438	0.342829538585159	0.578319303246281
Clk1	891.057311560594	-0.0910507216565346	0.497579946256829	-0.18298712064561	0.854808124229452	0.922290901536508
Ppil3	330.847081551105	0.187148159620169	0.2247258706534	0.832784223178344	0.404966434105246	0.624230860265761
Nif3l1	363.793454056425	0.496330923454497	0.44742649071536	1.1093016031772	0.267300093733948	0.525565645731991
Orc2	960.35355534831	0.1966681599485	0.189089726696504	1.04007850338775	0.298303429947145	0.548207014095324
Fam126b	714.926590394845	-1.10639821952241	0.768587977363485	-1.43952059114654	0.150003080211201	0.475516762650615
Ndufb3	210.647494410827	0.269268929435476	0.315707964920704	0.852905087469391	0.393711940207144	0.615862546929185
Gm20257	41.6635701124472	0.9442243084784	0.803506545166564	1.17512957941452	0.239942878291556	0.509263785161966
Cflar	1715.82328161789	-0.234430169192366	0.39092503110697	-0.599680630653243	0.548719099338031	0.726068393111697
Casp8	458.225900580052	0.905704419826983	0.514290921322285	1.76107409693008	0.0782258625797292	0.475516762650615
Trak2	1388.9431127902	0.558008278650213	0.341595423252313	1.63353558234898	0.102356403450273	0.475516762650615
Stradb	199.224240718112	0.898952951917227	0.609146978872948	1.47575705551472	0.140009123106314	0.475516762650615
Tmem237	442.460172264279	0.130730556570152	0.36729159072031	0.355931254276121	0.72189204899246	0.83983841300346
Mpp4	8.86502250246298	-0.650416071226803	1.14734958810666	-0.566885697235583	0.570791842157851	0.740071675553427
Als2	811.727730537681	0.202021587467628	0.281444046751757	0.717803733279237	0.472878311152708	0.670810758862466
Fzd7	566.182698637023	0.754853666309769	0.451234448251416	1.67286356180232	0.0943541585051262	0.475516762650615
Sumo1	451.157852260944	0.376519183997316	0.24476684948013	1.53827687367395	0.123980931780488	0.475516762650615
Nop58	1614.88350601323	0.0573449214099402	0.177413544679103	0.3232274148722	0.746523020227651	0.856234772630459
Bmpr2	1952.30941723813	0.108281535228003	0.266672597471393	0.406046726415595	0.684708267968934	0.815214158867185
Fam117b	850.424327381778	-0.0587729006408932	0.239709893494233	-0.245183458155044	0.806314384034652	0.892184997524014
Wdr12	569.867542488929	0.266350230014111	0.373461859124756	0.713192588497064	0.475726591877737	0.673059063777682
Carf	158.218548550609	-0.129686999179206	0.501618890500671	-0.258536912455119	0.795992564945323	0.887394417504797
Nbeal1	856.021407206183	0.333411975679425	0.307383582762012	1.08467723839879	0.278064632472146	0.532042457528479
Cyp20a1	480.414795675377	0.237073874719601	0.294578632584028	0.804789786143012	0.420940996687269	0.634203312330246
Abi2	704.39389155394	0.167751506934904	0.201372746700123	0.83303977168625	0.40482229920112	0.624227768334507
Raph1	2223.40648887569	0.198560824358996	0.402204188783833	0.493681642052003	0.621531032211627	0.773989400849248
Pard3b	117.910621479951	0.880094111400173	0.853532349811903	1.03111980652417	0.302484640714615	0.551180342651311
Nrp2	2166.02901437049	-0.392246010613855	0.301288294080339	-1.30189595254989	0.192951956274196	0.485609806200996
Ino80d	1526.69165696946	-1.02924114473539	0.560487931208519	-1.83633061021697	0.0663087752389596	0.475516762650615
Ino80dos	42.4164264688813	-1.26285910342859	1.06286445602698	-1.1881657122576	0.234768129344487	0.50621352779352
Ndufs1	1015.51198554787	0.444240803335071	0.311516313863319	1.4260595145909	0.153851163709173	0.475516762650615
Eef1b2	1204.63563824029	-0.314116163657053	0.243418815168471	-1.29043502015098	0.196899659525195	0.486269004530995
Fastkd2	477.832514629117	-0.241896698066787	0.400178318419003	-0.604472273816472	0.545529697450164	0.724457171886922
Klf7	123.470997050603	-0.23538218931032	0.673674242670808	-0.349400607001298	0.726788577683335	0.842184981212097
Creb1	1250.80882016159	-0.456826821766104	0.380264894432238	-1.20133840502994	0.229619958610676	0.503203688218561
Mettl21a	145.345438309523	1.62117411569753	0.930406960245541	1.74243549862276	0.0814322688322987	0.475516762650615
2810408I11Rik	120.654738421519	0.700544868158302	0.746215732891764	0.93879670084618	0.347835133114002	0.581950187467393
Ccnyl1	576.910167495317	0.982353562455409	0.530577932844669	1.85147836282705	0.0641007647189688	0.475516762650615
Fzd5	417.92824802192	-0.985328333520176	0.598852622029402	-1.64536030614858	0.0998955301768616	0.475516762650615
Plekhm3	485.762795462937	-0.42726804972236	0.382271179147758	-1.11770929389686	0.263691172101991	0.523489398001221
Idh1	277.01058549179	1.76051113787607	0.943921567720113	1.8651032014538	0.0621669399187101	0.475516762650615
Pikfyve	910.358711484652	-0.494359207310866	0.442926592066399	-1.11611995343183	0.264370792186251	0.524038274785996
Map2	212.453758674164	1.63400861507798	0.773884167167516	2.11143822861578	0.0347346621116894	0.475516762650615
Rpe	583.173274042524	0.549944896818887	0.372771490393279	1.4752869009341	0.140135426593541	0.475516762650615
Kansl1l	560.002313043796	-1.46635221393734	0.839277074706631	-1.74716104863213	0.0806094061974418	0.475516762650615
Acadl	1061.53964115455	0.0634511620497492	0.259942371810502	0.2440970343073	0.807155669370291	0.893031414409214
Lancl1	394.242459511932	-0.116277147975893	0.25225736729503	-0.460946489780418	0.644836996489415	0.789562985876331
Bard1	216.812147987174	3.49547486772981	1.55723839184338	2.2446626579711	0.0247897970030488	0.475516762650615
Atic	1620.1592276245	-0.0657556451885702	0.152036136268666	-0.432500106898086	0.665377974535208	0.801654680875333
Fn1	8842.70114585942	-0.219917459599586	0.410757208831403	-0.535395252648754	0.592376572185228	0.755089727391042
Mreg	56.6352868723793	0.0133610495865495	0.614981436142297	0.0217259396809791	0.982666571780895	0.99088228092266
Pecr	109.203270814507	0.566935692714952	0.509207846017898	1.11336794424614	0.265550436478845	0.524776107494258
Tmem169	29.6850716377088	0.295134497930362	1.12203587960256	0.26303481314243	0.792523746596104	0.88527110376986
Xrcc5	454.39878098135	1.14225655665917	0.606586164359966	1.88309035677464	0.0596881238502388	0.475516762650615
Smarcal1	378.507103510683	-0.0384149658335409	0.283025059243614	-0.135729910051799	0.892034801720815	0.944426709984779
Rpl37a	343.446514323678	-0.520029055023729	0.334145391422883	-1.55629575739262	0.11963777983602	0.475516762650615
Tns1	998.4817806907	0.738903815067501	0.62630711725566	1.17977872949172	0.238088231486724	0.508506375794796
Arpc2	1537.42364812091	-0.0689354375522841	0.154112039873396	-0.447307281176182	0.654653210517687	0.795355417825157
Aamp	796.082360592863	-0.243288906080948	0.251163927789122	-0.968645888852375	0.332721899278195	0.572428455831707
Pnkd	338.711485379043	0.11992178825861	0.571518058376979	0.209830269579179	0.833800147231584	0.910801564149877
Tmbim1	1026.51803679141	-0.040929933351716	0.244512446613818	-0.167394068966807	0.867059991614094	0.930020614457989
Slc11a1	31.1043985339817	1.61048851325059	1.47638762883563	1.0908304037475	0.275347515479521	0.530777819013828
Ctdsp1	971.100282555948	0.15447285899166	0.262839507397995	0.587707915453348	0.55672836166241	0.731898539508769
Usp37	784.993924426098	0.0836740387393786	0.260232627646555	0.32153554108912	0.747804583057421	0.856778554224735
Rqcd1	816.401608883816	0.87078617123223	0.502328418122589	1.73349971814599	0.0830068875532593	0.475516762650615
Plcd4	12.2658757496138	-1.48246596145187	1.44786685938191	-1.02389660475048	0.305884114075748	0.553011628893861
Zfp142	1002.65101293316	-0.710225173231131	0.440564513223744	-1.61207984736265	0.106944565477382	0.475516762650615
Bcs1l	246.999394938416	0.163447756429066	0.243101716184314	0.672343079244834	0.501365310610161	0.692451976065867
Rnf25	498.997441803099	-1.13629805217804	0.664319601915281	-1.71046895033958	0.0871791903275365	0.475516762650615
Stk36	68.8838001433189	1.14927950441707	0.783354918520476	1.46712489734247	0.142342082395671	0.475516762650615
Ttll4	894.344808599035	-0.808383011206548	0.447840126938128	-1.80507052088754	0.0710636473706909	0.475516762650615
Nhej1	43.4865333742467	0.568149889873063	0.676705748964482	0.839581887315817	0.401142858293108	0.621875545271198
Slc23a3	87.3562355237445	-3.96786460078695	1.7716306648125	-2.23966805248705	0.0251124810943466	0.475516762650615
Cnppd1	1130.75231011219	-1.49785473194099	0.788355835763161	-1.89997291069838	0.0574366746966862	0.475516762650615
Fam134a	1314.46788495075	-0.781887639257543	0.443066020090059	-1.76472038884547	0.0776107701879041	0.475516762650615
Zfand2b	276.871487196067	-0.48736264625955	0.343365381229003	-1.41937036434815	0.155791067741993	0.475516762650615
Abcb6	315.045101806688	-0.560163341693799	0.459717265308933	-1.21849533172822	0.223035797692385	0.499601360494587
Atg9a	1065.24557997627	-0.231799186965799	0.312754361757958	-0.741154130234606	0.458599991957832	0.661378777938217
Ankzf1	275.144641682703	-0.543117344181984	0.442665600859992	-1.22692466531585	0.219850907031462	0.496723785508125
Glb1l	349.272784320804	-0.464817194895291	0.484609010470115	-0.959159208460397	0.337478546574951	0.575413557492495
Stk16	511.561644822393	0.0123603941816774	0.273049421522638	0.0452679742471185	0.963893714107278	0.98099978785046
Tuba4a	878.760913288287	0.303801227747764	0.239246885900085	1.26982312269109	0.204147642281909	0.488809510244792
Dnajb2	673.090514592986	-0.522067454263354	0.368217298604847	-1.41782435600238	0.156242051416522	0.475516762650615
Ptprn	660.45173235291	0.532386068858229	0.769476254303499	0.691881089092379	0.489012007497375	0.683292143603445
Dnpep	432.113262366163	0.185750370109141	0.262570869451712	0.707429466555131	0.479299630596482	0.675634259631936
Des	268.979589838794	1.25206309596907	0.807622588076349	1.55030717869262	0.121067805138663	0.475516762650615
Speg	308.235746766176	0.174478825867333	0.617170963910258	0.282707444241825	0.77740110927299	0.875648274271766
Gmppa	578.270713803424	-0.199076865685937	0.199982478767086	-0.995471537873057	0.319506980455771	0.564124157036933
Chpf	924.449360812157	0.242488239534383	0.290388651035022	0.835047232975842	0.403691114831982	0.623469617481104
Tmem198	42.7220388411528	-0.317845117751553	0.671211035080836	-0.473539767881309	0.635828135936841	0.783500459482315
Obsl1	982.496961048	0.117093065284554	0.455056563437396	0.257315408001279	0.796935298954547	0.887710185668258
Inha	98.1967682174759	0.244666127648317	0.501193347611608	0.488167149093761	0.62543145133302	0.77641368305868
Stk11ip	343.998339821035	-0.0613802933333512	0.356515525574664	-0.172167237974876	0.863306053559466	0.928292051525018
Slc4a3	485.706482987149	-0.753939413394508	0.54129378441064	-1.3928469808967	0.163666068070386	0.478147693951627
Epha4	42.979077822433	1.21451116734148	1.11594468138044	1.08832560216077	0.276451392015812	0.531569958503203
Pax3	557.307816606982	-1.06840790005131	0.623502957110081	-1.71355706956604	0.0866101037035573	0.475516762650615
Farsb	921.423322209885	-0.087809546718651	0.299149585010935	-0.293530565036355	0.769116640319767	0.870455216707067
Acsl3	647.906006257751	-0.00651014874894211	0.382465895842196	-0.0170215143878558	0.986419452258047	0.992979168638947
Utp14b	53.8643443343707	0.969731883239805	1.09575246939829	0.884991738848017	0.376161086970746	0.602368467474483
Wdfy1	1045.90133487501	-0.922373442460073	0.557086415887378	-1.65570980759032	0.0977806001993381	0.475516762650615
Mrpl44	237.883058543498	-0.334031009428336	0.372072148572661	-0.897758702740157	0.369314205776235	0.59734645283785
Cul3	1477.68893881403	-0.00226719931789352	0.182767504067009	-0.0124048272665708	0.990102633679253	0.994437732779325
Irs1	585.666224531052	-0.729358216990545	0.848412176145472	-0.859674386457044	0.389968557701799	0.612732494976897
Rhbdd1	1618.01243412909	-1.22647944087076	0.729253415776245	-1.68182885995158	0.0926020307162677	0.475516762650615
Mff	811.945487247882	-0.178875488027413	0.245061934193356	-0.729919514494153	0.465439383200439	0.666451224230203
Agfg1	1321.78514017907	-0.157846677760646	0.228097358626967	-0.692014492016939	0.488928228124423	0.683292143603445
Pid1	68.2261437039081	0.59058826451306	0.765933043353753	0.771070356133326	0.440665230348363	0.648482672630451
Trip12	2641.55527700969	0.328744047525296	0.246025003246198	1.33622210420752	0.181476688256356	0.482322057840733
A530032D15Rik	101.961427847594	-0.137393262089347	0.645949473249767	-0.212699704511133	0.831561197256617	0.909454468234567
C130026I21Rik	265.229484302943	-0.203233642658814	0.759054673249285	-0.267745723491605	0.788895052029898	0.883692379710626
Sp110	83.5441895621304	-1.19205270963531	0.972868208848036	-1.22529721784907	0.220463256273975	0.497457947622565
